51	6 Jun 23	19:07:00	1	0	38	0	Pn	0	1	4	2	15	15	6	15	10	2	14	15	7	12	9	8	3	15	15	9	6	8	15	12	1	15	15	10	15	8	8	1	7	1
52	6 Jun 23	19:08:00	1	0	38	0	MT	0	1	0	15	0	4	0	7	0	15	1	0	2	7	0	0	2	0	7	0	3	0	7	0	0	0	8	0	3	7	0	0	7	0
52	6 Jun 23	19:08:00	1	0	38	0	CT	0	1	1	25	0	9	0	13	0	20	7	0	15	11	3	0	22	0	9	0	4	0	20	0	0	0	18	0	19	24	0	0	11	0
52	6 Jun 23	19:08:00	1	0	38	0	Pn	0	1	4	15	15	11	6	8	10	15	15	15	9	5	9	8	5	15	8	9	9	8	8	12	1	15	7	10	12	1	8	1	4	1
53	6 Jun 23	19:09:00	1	0	38	0	MT	0	1	3	19	0	0	0	0	0	28	4	0	6	10	0	0	2	0	5	0	1	0	4	0	0	0	2	0	8	0	0	0	0	0
53	6 Jun 23	19:09:00	1	0	38	0	CT	0	1	10	29	0	0	0	3	0	31	11	0	27	10	2	0	36	0	24	0	2	0	25	0	0	0	13	0	25	3	0	0	0	0
53	6 Jun 23	19:09:00	1	0	38	0	Pn	0	1	1	6	15	11	6	8	10	15	15	15	15	15	9	8	7	15	3	9	10	8	4	12	1	15	5	10	4	1	8	1	4	1
54	6 Jun 23	19:10:00	1	0	38	0	MT	0	1	6	17	0	0	0	4	0	14	25	0	11	17	0	0	2	0	3	0	2	0	13	0	0	0	15	0	13	0	0	0	0	0
54	6 Jun 23	19:10:00	1	0	38	0	CT	0	1	21	22	0	0	0	7	0	21	27	29	14	21	0	1	34	0	26	0	3	0	27	0	0	0	24	0	31	0	0	0	1	0
54	6 Jun 23	19:10:00	1	0	38	0	Pn	0	1	7	7	15	11	6	4	10	1	12	15	4	14	9	8	9	15	4	9	8	8	11	12	1	15	12	10	15	1	8	1	4	1
55	6 Jun 23	19:11:00	1	0	38	0	MT	0	1	4	20	0	10	0	3	0	19	21	0	21	1	0	0	0	0	4	0	0	0	11	2	0	0	10	0	10	0	0	0	0	0
55	6 Jun 23	19:11:00	1	0	38	0	CT	0	1	19	22	0	16	0	5	0	32	25	4	35	2	0	0	8	0	22	0	0	0	17	6	0	0	13	0	29	0	0	0	0	0
55	6 Jun 23	19:11:00	1	0	38	0	Pn	0	1	3	15	15	7	6	1	10	10	5	15	7	15	9	8	9	15	4	9	8	8	8	10	1	15	8	10	5	1	8	1	4	1
56	6 Jun 23	19:12:00	1	0	38	0	MT	0	1	6	16	0	15	0	3	0	23	18	0	3	14	0	0	0	0	3	0	0	0	9	0	0	3	13	0	10	0	0	0	0	0
56	6 Jun 23	19:12:00	1	0	38	0	CT	0	1	13	21	0	20	0	6	0	28	20	0	20	18	0	0	0	0	19	0	0	0	17	7	0	12	26	0	21	0	0	0	0	0
56	6 Jun 23	19:12:00	1	0	38	0	Pn	0	1	5	3	15	8	6	4	10	15	7	15	4	1	9	8	9	15	1	9	8	8	13	10	1	12	7	10	7	1	8	1	4	1
57	6 Jun 23	19:13:00	1	0	38	0	MT	0	1	1	23	0	0	0	6	0	7	2	0	14	14	0	0	0	0	0	0	0	0	8	0	0	0	19	0	2	0	2	0	0	0
57	6 Jun 23	19:13:00	1	0	38	0	CT	0	1	16	27	0	0	1	10	0	23	17	0	32	19	0	0	6	0	2	0	0	2	21	0	0	5	28	0	14	0	7	0	0	0
57	6 Jun 23	19:13:00	1	0	38	0	Pn	0	1	6	4	15	8	6	10	10	8	5	15	8	15	9	8	9	15	1	9	8	8	9	10	1	12	4	10	9	1	10	1	4	1
58	6 Jun 23	19:14:00	1	0	38	0	MT	0	1	8	17	0	0	0	3	0	17	0	0	24	9	0	0	2	0	5	0	0	0	7	0	0	0	9	0	14	0	0	0	0	0
58	6 Jun 23	19:14:00	1	0	38	0	CT	0	1	25	22	0	0	0	10	0	23	0	1	48	16	0	0	26	0	21	0	0	16	25	0	0	0	20	0	23	0	0	0	1	0
58	6 Jun 23	19:14:00	1	0	38	0	Pn	0	1	6	15	15	8	6	13	10	15	5	15	8	6	9	8	11	15	2	9	8	8	2	10	1	12	7	10	7	1	10	1	4	1
59	6 Jun 23	19:15:00	1	0	38	0	MT	0	1	2	19	0	5	1	2	0	0	0	0	11	10	0	0	1	0	2	0	2	4	9	0	0	0	13	0	5	5	0	0	6	0
59	6 Jun 23	19:15:00	1	0	38	0	CT	0	1	18	23	0	14	25	4	0	0	0	1	42	13	0	0	19	0	22	0	3	7	21	0	0	0	22	0	29	5	0	0	14	0
59	6 Jun 23	19:15:00	1	0	38	0	Pn	0	1	4	6	15	3	7	15	10	15	5	15	11	6	9	8	12	15	4	9	6	12	9	10	1	12	8	10	6	6	10	1	10	1
60	6 Jun 23	19:16:00	1	0	38	0	MT	0	1	7	13	0	7	3	9	0	0	0	0	8	0	0	0	0	3	10	0	0	3	10	3	0	2	7	0	10	0	1	0	5	0
60	6 Jun 23	19:16:00	1	0	38	0	CT	0	1	18	16	0	11	17	17	0	0	0	0	24	0	0	0	21	4	13	0	0	13	23	4	0	8	11	0	26	0	5	0	9	0
60	6 Jun 23	19:16:00	1	0	38	0	Pn	0	1	5	15	15	10	4	6	10	15	5	15	11	6	9	8	12	12	14	9	6	15	11	7	1	10	15	10	10	6	11	1	15	1
61	6 Jun 23	19:17:00	1	0	38	0	MT	0	1	5	14	4	3	15	7	0	0	0	0	22	0	0	0	2	10	11	0	0	12	14	2	0	2	7	0	3	0	15	0	3	0
61	6 Jun 23	19:17:00	1	0	38	0	CT	0	1	27	19	20	5	28	17	0	1	0	0	41	0	0	0	22	21	17	0	0	27	31	11	0	3	9	0	22	0	19	0	3	0
61	6 Jun 23	19:17:00	1	0	38	0	Pn	0	1	10	1	11	13	5	5	10	15	5	15	15	6	9	8	14	6	9	9	6	11	15	5	1	8	8	10	7	6	4	1	12	1
62	6 Jun 23	19:18:00	1	0	38	0	MT	0	1	6	6	6	8	12	10	0	0	0	0	12	0	0	0	1	1	9	0	0	12	13	0	0	7	3	0	11	0	3	0	0	0
62	6 Jun 23	19:18:00	1	0	38	0	CT	0	1	30	8	14	12	39	16	0	2	0	0	15	1	2	0	25	3	29	0	0	22	26	3	0	15	12	0	23	0	8	0	0	0
62	6 Jun 23	19:18:00	1	0	38	0	Pn	0	1	4	7	15	9	5	15	10	15	5	15	3	6	9	8	15	7	4	9	6	7	10	5	1	1	5	10	4	6	1	1	12	1
63	6 Jun 23	19:19:00	1	0	38	0	MT	0	1	1	6	6	7	16	3	0	0	0	0	12	0	0	0	0	0	4	0	0	8	4	0	0	11	0	0	6	0	21	0	10	0
63	6 Jun 23	19:19:00	1	0	38	0	CT	0	1	9	11	13	41	35	4	0	2	0	0	26	0	0	0	26	0	31	0	0	9	28	1	0	22	1	0	19	0	25	0	19	0
63	6 Jun 23	19:19:00	1	0	38	0	Pn	0	1	3	1	15	6	7	12	10	15	5	15	15	6	9	8	15	7	4	9	6	15	6	5	1	12	5	10	8	6	8	1	6	1
64	6 Jun 23	19:20:00	1	0	38	0	MT	0	1	6	0	14	3	12	7	0	0	0	0	4	0	0	0	0	0	7	0	0	8	5	0	0	5	13	0	6	0	13	0	9	0
64	6 Jun 23	19:20:00	1	0	38	0	CT	0	1	19	0	21	3	30	15	0	0	0	0	11	0	0	0	0	0	28	0	0	16	9	0	0	9	21	0	29	0	28	0	21	0
64	6 Jun 23	19:20:00	1	0	38	0	Pn	0	1	5	1	1	9	15	5	10	15	5	15	15	6	9	8	15	7	3	9	6	13	1	5	1	7	10	10	14	6	7	1	15	1
65	6 Jun 23	19:21:00	1	0	38	0	MT	0	1	7	0	23	0	0	4	0	0	0	0	14	0	0	0	0	0	3	0	0	2	0	0	0	17	5	0	9	0	1	0	19	0
65	6 Jun 23	19:21:00	1	0	38	0	CT	0	1	20	0	32	0	5	6	0	0	0	0	29	0	0	0	0	0	46	0	0	4	0	0	0	21	10	0	23	0	16	0	24	0
65	6 Jun 23	19:21:00	1	0	38	0	Pn	0	1	4	1	6	9	15	1	10	15	5	15	1	6	9	8	15	7	4	9	6	15	1	5	1	12	15	10	7	6	8	1	10	1
66	6 Jun 23	19:22:00	1	0	38	0	MT	0	1	2	0	47	6	11	0	0	0	0	0	0	0	0	0	0	1	4	0	0	2	0	0	0	3	8	0	5	0	0	0	25	0
66	6 Jun 23	19:22:00	1	0	38	0	CT	0	1	17	0	50	10	30	1	0	0	0	0	0	0	0	0	0	4	16	0	0	16	8	0	0	8	12	0	30	0	7	0	35	0
66	6 Jun 23	19:22:00	1	0	38	0	Pn	0	1	6	1	15	15	12	1	10	15	5	15	1	6	9	8	15	8	8	9	6	13	1	5	1	15	7	10	6	6	8	1	11	1
67	6 Jun 23	19:23:00	1	0	38	0	MT	0	1	3	0	0	8	10	4	0	0	0	0	0	0	0	0	0	0	0	0	1	10	4	0	0	3	20	0	5	0	0	0	30	0
67	6 Jun 23	19:23:00	1	0	38	0	CT	0	1	9	0	11	9	26	12	0	0	0	0	0	0	0	0	0	0	5	0	3	26	13	0	0	3	26	0	27	0	0	0	38	0
67	6 Jun 23	19:23:00	1	0	38	0	Pn	0	1	3	1	15	7	14	5	10	15	5	15	1	6	9	8	15	8	8	9	5	15	5	5	1	12	15	10	11	6	8	1	9	1
68	6 Jun 23	19:24:00	1	0	38	0	MT	0	1	2	0	0	6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	4	10	2	0	0	0	11	0	7	0	0	0	26	0
68	6 Jun 23	19:24:00	1	0	38	0	CT	0	1	7	0	0	13	23	20	0	0	0	0	0	0	0	0	0	0	3	0	23	25	17	0	0	32	14	0	23	0	1	0	35	0
68	6 Jun 23	19:24:00	1	0	38	0	Pn	0	1	1	1	15	7	5	5	10	15	5	15	1	6	9	8	15	8	8	9	9	11	7	5	1	12	4	10	12	6	8	1	11	1
69	6 Jun 23	19:25:00	1	0	38	0	MT	0	1	3	0	0	4	8	1	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	9	8	0	7	0	0	0	4	0
69	6 Jun 23	19:25:00	1	0	38	0	CT	0	1	28	0	0	5	36	4	0	0	0	0	0	0	1	0	0	0	0	0	17	9	11	0	0	19	19	0	24	0	0	0	27	0
69	6 Jun 23	19:25:00	1	0	38	0	Pn	0	1	4	1	15	11	3	6	10	15	5	15	1	6	9	8	15	8	8	9	9	14	7	5	1	3	6	10	5	6	8	1	15	1
70	6 Jun 23	19:26:00	1	0	38	0	MT	0	1	9	0	0	4	20	3	0	0	0	0	0	0	0	0	0	0	4	0	8	1	0	0	0	8	9	0	7	9	0	0	28	0
70	6 Jun 23	19:26:00	1	0	38	0	CT	0	1	21	0	0	6	47	8	0	0	0	0	0	0	0	0	0	0	12	0	27	4	10	0	0	10	28	0	18	13	0	0	33	0
70	6 Jun 23	19:26:00	1	0	38	0	Pn	0	1	3	1	15	15	7	9	10	15	5	15	1	6	9	8	15	8	4	9	9	15	7	5	1	7	15	10	8	15	8	1	13	1
71	6 Jun 23	19:27:00	1	0	38	0	MT	0	1	0	0	0	7	12	0	0	0	0	0	0	0	0	0	0	0	0	0	7	16	0	0	0	14	10	0	10	0	0	0	13	0
71	6 Jun 23	19:27:00	1	0	38	0	CT	0	1	23	0	0	9	24	1	0	0	0	0	1	0	0	0	0	0	42	0	27	26	1	0	0	18	12	0	22	4	0	0	18	0
71	6 Jun 23	19:27:00	1	0	38	0	Pn	0	1	3	1	15	8	1	9	10	15	5	15	1	6	9	8	15	8	4	9	8	15	7	5	1	7	5	10	6	15	8	1	12	1
72	6 Jun 23	19:28:00	1	0	38	0	MT	0	1	4	0	0	1	6	3	0	0	0	0	0	0	0	7	0	0	4	0	5	9	0	0	0	0	4	0	2	0	0	0	21	0
72	6 Jun 23	19:28:00	1	0	38	0	CT	0	1	16	0	0	3	11	7	0	0	0	0	9	0	0	13	0	0	19	0	27	16	8	0	0	4	11	0	17	0	0	0	26	0
72	6 Jun 23	19:28:00	1	0	38	0	Pn	0	1	5	1	15	7	7	12	10	15	5	15	1	6	9	1	15	8	4	9	5	14	7	5	1	7	1	10	8	15	8	1	7	1
73	6 Jun 23	19:29:00	1	0	38	0	MT	0	1	2	0	0	10	10	1	0	0	0	0	2	0	0	14	0	0	6	0	2	4	0	0	0	0	14	0	6	0	0	0	22	0
73	6 Jun 23	19:29:00	1	0	38	0	CT	0	1	10	0	0	13	27	5	0	0	0	0	13	0	13	15	0	0	12	0	9	9	8	0	0	0	17	0	23	0	0	0	26	0
73	6 Jun 23	19:29:00	1	0	38	0	Pn	0	1	3	1	15	11	3	13	10	15	5	15	3	6	9	15	15	8	10	9	7	12	7	5	1	7	15	10	14	15	8	1	15	1
74	6 Jun 23	19:30:00	1	0	38	0	MT	0	1	5	0	0	0	16	2	0	0	0	0	0	0	5	7	0	0	4	0	3	19	0	0	0	0	14	0	8	0	0	0	10	0
74	6 Jun 23	19:30:00	1	0	38	0	CT	0	1	31	0	0	0	36	5	0	0	0	0	11	0	19	10	0	0	10	0	9	25	3	0	0	0	16	0	33	0	0	0	13	0
74	6 Jun 23	19:30:00	1	0	38	0	Pn	0	1	6	1	15	11	5	15	10	15	5	15	3	6	14	8	15	8	14	9	10	9	7	5	1	7	1	10	8	15	8	1	15	1
75	6 Jun 23	19:31:00	1	0	38	0	MT	0	1	3	0	0	12	2	0	0	0	0	0	0	0	1	6	0	0	6	0	5	6	0	0	0	0	2	0	6	0	0	0	23	0
75	6 Jun 23	19:31:00	1	0	38	0	CT	0	1	28	0	0	14	39	0	0	0	0	4	7	0	43	8	0	0	8	0	9	10	4	0	0	0	4	0	29	0	0	0	27	0
75	6 Jun 23	19:31:00	1	0	38	0	Pn	0	1	3	1	15	7	7	15	10	15	5	15	3	6	15	6	15	8	10	9	5	15	7	5	1	7	3	10	14	15	8	1	12	1
76	6 Jun 23	19:32:00	1	0	38	0	MT	0	1	4	0	0	1	2	0	0	2	0	0	0	0	0	0	0	0	3	0	2	5	0	0	0	0	0	0	8	0	0	0	10	0
76	6 Jun 23	19:32:00	1	0	38	0	CT	0	1	25	0	0	2	7	0	0	11	0	0	12	0	42	0	0	0	5	0	4	28	9	0	0	1	1	0	29	0	0	0	15	0
76	6 Jun 23	19:32:00	1	0	38	0	Pn	0	1	3	1	15	6	9	15	10	13	5	15	3	6	15	6	15	8	7	9	7	10	7	5	1	7	3	10	8	15	8	1	8	1
77	6 Jun 23	19:33:00	1	0	38	0	MT	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	3	0	0	0	3	0
77	6 Jun 23	19:33:00	1	0	38	0	CT	0	1	12	0	0	0	5	0	0	0	0	0	0	0	4	0	0	0	0	0	3	22	12	0	0	0	0	0	28	0	0	0	7	0
77	6 Jun 23	19:33:00	1	0	38	0	Pn	0	1	5	1	15	6	10	15	10	13	5	15	3	6	15	6	15	8	7	9	7	10	7	5	1	7	3	10	9	15	8	1	5	1
78	6 Jun 23	19:34:00	1	0	38	0	MT	0	1	7	0	0	5	3	0	0	0	0	0	0	0	0	0	0	0	7	22	0	4	0	0	0	0	0	0	9	0	0	0	18	0
78	6 Jun 23	19:34:00	1	0	38	0	CT	0	1	21	0	0	13	8	0	0	0	0	0	1	0	0	0	4	0	24	26	0	4	13	0	0	0	0	0	24	0	0	0	24	0
78	6 Jun 23	19:34:00	1	0	38	0	Pn	0	1	4	1	15	7	13	15	10	13	5	15	3	6	15	6	15	8	4	15	7	14	7	5	1	7	3	10	10	15	8	1	15	1
79	6 Jun 23	19:35:00	1	0	38	0	MT	0	1	2	0	0	17	0	6	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	3	0	0	0	22	0
79	6 Jun 23	19:35:00	1	0	38	0	CT	0	1	18	0	0	19	0	10	0	0	0	0	0	0	0	0	35	0	23	30	12	0	7	0	0	0	0	0	29	0	0	0	34	0
79	6 Jun 23	19:35:00	1	0	38	0	Pn	0	1	2	1	15	6	13	9	10	13	5	15	3	6	15	6	15	8	4	11	8	14	7	5	1	7	3	10	7	15	8	1	15	1
80	6 Jun 23	19:36:00	1	0	38	0	MT	0	1	1	0	0	13	0	0	0	0	0	0	0	0	5	0	0	0	4	8	0	0	0	0	0	0	0	0	3	0	0	0	19	0
80	6 Jun 23	19:36:00	1	0	38	0	CT	0	1	5	0	0	15	0	0	0	0	0	0	1	0	11	0	20	0	10	11	0	0	1	0	0	0	0	0	25	0	0	0	33	0
80	6 Jun 23	19:36:00	1	0	38	0	Pn	0	1	1	1	15	15	13	9	10	13	5	15	3	6	14	6	15	8	8	11	8	14	7	5	1	7	3	10	10	15	8	1	8	1
81	6 Jun 23	19:37:00	1	0	38	0	MT	0	1	3	0	0	10	0	0	0	0	0	0	0	0	19	0	0	0	3	30	0	0	0	0	0	0	0	0	4	0	0	0	13	0
81	6 Jun 23	19:37:00	1	0	38	0	CT	0	1	10	0	0	15	3	0	0	0	0	0	0	0	29	0	0	1	3	36	0	0	6	2	0	0	0	0	30	0	0	0	19	0
81	6 Jun 23	19:37:00	1	0	38	0	Pn	0	1	4	1	15	5	13	9	10	13	5	15	3	6	5	6	15	8	11	9	8	14	7	5	1	7	3	10	14	15	8	1	15	1
82	6 Jun 23	19:38:00	1	0	38	0	MT	0	1	2	0	0	21	1	0	0	0	0	0	0	0	10	0	0	0	1	25	0	0	1	0	0	0	0	0	9	0	0	0	8	0
82	6 Jun 23	19:38:00	1	0	38	0	CT	0	1	13	0	0	29	3	0	0	0	0	0	4	0	37	0	0	0	7	31	0	9	9	29	0	0	0	0	21	0	0	0	23	0
82	6 Jun 23	19:38:00	1	0	38	0	Pn	0	1	6	1	15	8	14	9	10	13	5	15	3	6	15	6	15	8	12	12	8	14	8	5	1	7	3	10	7	15	8	1	7	1
83	6 Jun 23	19:39:00	1	0	38	0	MT	0	1	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	5	7	0	0	0	0	0	0	0	0	2	0	0	0	21	0
83	6 Jun 23	19:39:00	1	0	38	0	CT	0	1	19	0	0	3	2	0	0	0	0	0	2	0	43	0	0	0	11	7	0	15	6	30	0	0	0	0	19	0	0	0	35	0
83	6 Jun 23	19:39:00	1	0	38	0	Pn	0	1	8	1	15	5	14	9	10	13	5	15	3	6	15	6	15	8	13	15	8	14	8	5	1	7	3	10	5	15	8	1	12	1
84	6 Jun 23	19:40:00	1	0	38	0	MT	0	1	10	0	0	7	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	5	0	0	0	0	3	0	0	0	18	0
84	6 Jun 23	19:40:00	1	0	38	0	CT	0	1	24	0	0	10	0	6	0	0	0	0	0	0	8	0	0	0	0	4	0	0	10	34	0	0	0	0	19	1	3	0	27	0
84	6 Jun 23	19:40:00	1	0	38	0	Pn	0	1	6	1	15	10	14	6	10	13	5	15	3	6	13	6	15	8	13	15	8	14	8	10	1	7	3	10	8	15	8	1	8	1
85	6 Jun 23	19:41:00	1	0	38	0	MT	0	1	2	0	0	27	0	4	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	5	0	0	0	0	1	0	7	0	14	0
85	6 Jun 23	19:41:00	1	0	38	0	CT	0	1	7	0	0	33	0	11	0	0	0	0	0	0	23	0	1	0	2	1	0	0	7	8	0	0	0	0	17	0	13	0	25	0
85	6 Jun 23	19:41:00	1	0	38	0	Pn	0	1	4	1	15	15	14	2	10	13	5	15	3	6	10	6	15	8	13	15	8	14	8	15	1	7	3	10	9	15	15	1	8	1
86	6 Jun 23	19:42:00	1	0	38	0	MT	0	1	1	0	0	21	0	1	0	0	0	0	0	0	32	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	14	0	17	0
86	6 Jun 23	19:42:00	1	0	38	0	CT	0	1	16	0	0	25	0	5	0	1	0	0	0	1	44	0	0	5	6	3	0	0	2	0	0	0	0	0	7	0	27	0	22	0
86	6 Jun 23	19:42:00	1	0	38	0	Pn	0	1	3	1	15	12	14	1	10	13	5	15	3	6	12	6	15	10	12	15	8	14	8	15	1	7	3	10	9	15	1	1	15	1
87	6 Jun 23	19:43:00	1	0	38	0	MT	0	1	0	0	0	3	1	2	0	0	0	0	0	0	17	0	0	3	5	0	0	0	0	0	0	0	0	0	6	6	14	0	7	0
87	6 Jun 23	19:43:00	1	0	38	0	CT	0	1	3	0	0	28	2	7	0	0	0	0	0	16	49	0	0	3	11	0	0	0	7	0	0	0	0	0	18	7	22	0	25	0
87	6 Jun 23	19:43:00	1	0	38	0	Pn	0	1	3	1	15	15	15	3	10	13	5	15	3	6	7	6	15	7	7	15	8	14	8	15	1	7	3	10	15	9	15	1	8	1
88	6 Jun 23	19:44:00	1	0	38	0	MT	0	1	5	0	0	31	0	1	0	0	0	0	1	0	16	0	0	3	3	0	0	0	0	0	0	0	0	0	8	0	7	0	2	0
88	6 Jun 23	19:44:00	1	0	38	0	CT	0	1	14	0	0	36	2	1	0	0	0	0	1	0	45	0	0	8	7	0	0	0	9	0	0	0	0	0	33	0	22	0	10	0
88	6 Jun 23	19:44:00	1	0	38	0	Pn	0	1	4	1	15	6	15	4	10	13	5	15	4	6	7	6	15	4	8	15	8	14	8	15	1	7	3	10	7	9	8	1	6	1
89	6 Jun 23	19:45:00	1	0	38	0	MT	0	1	0	0	0	25	5	0	0	0	0	0	0	0	19	0	0	2	1	0	0	0	0	0	0	0	0	0	6	0	6	0	8	0
89	6 Jun 23	19:45:00	1	0	38	0	CT	0	1	13	0	0	34	7	0	0	0	0	0	9	0	35	0	0	8	9	0	0	0	11	0	0	0	0	0	9	0	27	0	17	0
89	6 Jun 23	19:45:00	1	0	38	0	Pn	0	1	4	1	15	5	14	4	10	13	5	15	4	6	14	6	15	6	9	15	8	14	8	15	1	7	3	10	1	9	12	1	6	1
90	6 Jun 23	19:46:00	1	0	38	0	MT	0	1	1	0	0	13	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	16	0	1	0
90	6 Jun 23	19:46:00	1	0	38	0	CT	0	1	22	0	0	19	0	0	0	0	0	0	0	0	45	0	1	0	2	0	0	0	3	0	0	0	0	0	2	0	23	0	4	0
90	6 Jun 23	19:46:00	1	0	38	0	Pn	0	1	5	1	15	12	14	4	10	13	5	15	4	6	15	6	15	6	7	15	8	14	8	15	1	7	3	10	1	9	2	1	7	1
91	6 Jun 23	19:47:00	1	0	38	0	MT	0	1	3	0	0	13	0	5	0	0	0	0	0	0	8	0	0	0	3	0	0	0	0	0	0	0	0	0	9	0	9	0	11	0
91	6 Jun 23	19:47:00	1	0	38	0	CT	0	1	26	0	0	16	0	9	0	0	0	0	5	0	25	0	1	0	10	0	0	0	3	0	0	0	0	0	27	0	19	0	25	0
91	6 Jun 23	19:47:00	1	0	38	0	Pn	0	1	8	1	15	5	14	9	10	13	5	15	4	6	11	6	15	6	8	15	8	14	8	15	1	7	3	10	6	9	9	1	8	1
92	6 Jun 23	19:48:00	1	0	38	0	MT	0	1	6	0	0	1	0	6	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	11	0	0	0
92	6 Jun 23	19:48:00	1	0	38	0	CT	0	1	12	0	0	4	0	12	0	0	0	0	36	0	27	0	3	0	0	0	0	0	4	0	0	0	0	0	22	12	14	0	0	0
92	6 Jun 23	19:48:00	1	0	38	0	Pn	0	1	6	1	15	4	14	15	10	13	5	15	4	6	9	6	15	6	8	15	8	14	8	15	1	7	3	10	8	1	10	1	8	1
93	6 Jun 23	19:49:00	1	0	38	0	MT	0	1	0	0	0	12	0	10	0	0	0	0	0	0	14	0	0	0	5	0	0	0	2	0	0	0	0	0	1	14	6	0	0	0
93	6 Jun 23	19:49:00	1	0	38	0	CT	0	1	6	0	5	16	0	15	0	0	0	0	30	0	20	0	0	0	15	0	0	0	11	0	0	0	0	0	9	20	17	0	0	0
93	6 Jun 23	19:49:00	1	0	38	0	Pn	0	1	6	1	15	14	14	5	10	13	5	15	4	6	15	6	15	6	7	15	8	14	10	15	1	7	3	10	9	15	10	1	8	1
94	6 Jun 23	19:50:00	1	0	38	0	MT	0	1	3	0	16	1	1	4	0	0	0	0	0	0	3	0	0	0	3	0	0	0	5	0	0	0	0	0	4	18	13	0	0	0
94	6 Jun 23	19:50:00	1	0	38	0	CT	0	1	4	0	18	4	6	7	0	0	0	3	19	0	30	0	0	0	8	0	0	0	11	0	0	0	0	0	12	37	18	0	2	0
94	6 Jun 23	19:50:00	1	0	38	0	Pn	0	1	3	1	3	15	15	1	10	13	5	15	4	6	12	6	15	6	8	15	8	14	15	15	1	7	3	10	13	5	7	1	8	1
95	6 Jun 23	19:51:00	1	0	38	0	MT	0	1	4	0	18	7	6	3	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	6	0	1	9	0	0	0
95	6 Jun 23	19:51:00	1	0	38	0	CT	0	1	15	0	26	10	18	10	0	0	0	2	9	0	49	0	0	0	0	0	0	0	0	0	0	0	0	10	0	6	26	0	1	0
95	6 Jun 23	19:51:00	1	0	38	0	Pn	0	1	3	1	13	8	9	4	10	13	5	15	4	6	3	6	15	6	8	15	8	14	15	15	1	7	3	8	13	6	4	1	8	1
96	6 Jun 23	19:52:00	1	0	38	0	MT	0	1	1	0	29	8	10	0	0	0	0	0	0	0	17	0	0	3	0	0	0	0	0	0	0	0	1	7	1	0	5	0	0	0
96	6 Jun 23	19:52:00	1	0	38	0	CT	0	1	35	0	34	11	29	0	0	0	0	0	2	0	36	0	3	3	1	0	1	0	0	0	0	0	11	14	4	0	21	0	0	0
96	6 Jun 23	19:52:00	1	0	38	0	Pn	0	1	4	1	12	8	3	4	10	13	5	15	4	6	10	6	15	9	8	15	8	14	15	15	1	7	4	15	14	6	9	1	8	1
97	6 Jun 23	19:53:00	1	0	38	0	MT	0	1	2	0	19	0	15	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	18	0	1	1	2	0	0	0
97	6 Jun 23	19:53:00	1	0	38	0	CT	0	1	25	0	37	0	32	0	0	0	0	0	1	0	10	0	0	17	0	0	2	0	19	0	0	0	22	0	2	3	8	0	0	0
97	6 Jun 23	19:53:00	1	0	38	0	Pn	0	1	6	1	11	8	4	4	10	13	5	15	4	6	1	6	15	9	8	15	8	14	15	15	1	7	8	15	15	7	11	1	8	1
98	6 Jun 23	19:54:00	1	0	38	0	MT	0	1	3	0	4	5	11	8	0	0	0	0	0	0	0	0	0	4	7	0	2	0	0	0	0	0	15	2	0	0	9	0	0	0
98	6 Jun 23	19:54:00	1	0	38	0	CT	0	1	12	0	8	13	34	14	0	0	0	0	4	0	3	0	0	21	10	0	5	0	3	0	0	0	23	2	0	0	12	0	0	0
98	6 Jun 23	19:54:00	1	0	38	0	Pn	0	1	3	1	15	13	9	12	10	13	5	15	4	6	1	6	15	5	15	15	6	14	15	15	1	7	11	13	15	7	10	1	8	1
99	6 Jun 23	19:55:00	1	0	38	0	MT	0	1	2	0	0	9	14	3	0	0	0	0	0	0	14	0	2	0	8	0	6	0	3	0	0	0	25	6	0	0	0	0	0	0
99	6 Jun 23	19:55:00	1	0	38	0	CT	0	1	12	0	0	10	46	9	0	0	0	0	10	0	40	0	6	0	18	0	13	0	10	0	0	0	30	26	0	0	19	0	0	0
99	6 Jun 23	19:55:00	1	0	38	0	Pn	0	1	1	1	15	8	13	15	10	13	5	15	4	6	15	6	13	5	7	15	8	14	12	15	1	7	8	7	15	7	10	1	8	1
100	6 Jun 23	19:56:00	1	0	38	0	MT	0	1	4	0	0	0	7	11	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	7	10	0	0	8	0	3	0
