51	6 Jun 23	19:07:00	1	0	37	0	Pn	0	1	12	1	1	1	3	1	8	14	13	15	11	11	15	15	15	14	4	7	15	9	3	5	10	13	15	9	12	15	1	15	15	9
52	6 Jun 23	19:08:00	1	0	37	0	MT	0	1	0	11	0	0	2	0	0	6	0	0	0	0	0	0	0	1	3	8	0	2	0	0	5	0	0	0	8	2	0	0	0	0
52	6 Jun 23	19:08:00	1	0	37	0	CT	0	1	0	28	3	0	8	12	0	26	0	0	0	0	0	0	0	1	8	19	0	28	1	0	18	0	0	0	29	3	0	7	0	0
52	6 Jun 23	19:08:00	1	0	37	0	Pn	0	1	12	12	1	1	1	1	8	10	13	15	11	11	15	15	15	15	1	15	15	11	3	5	15	13	15	9	4	13	1	15	15	9
53	6 Jun 23	19:09:00	1	0	37	0	MT	0	1	0	1	0	0	0	0	0	3	0	3	0	0	0	0	28	0	0	7	0	3	1	0	0	0	0	5	0	11	0	2	0	0
53	6 Jun 23	19:09:00	1	0	37	0	CT	0	1	0	20	0	0	4	11	1	22	0	19	0	0	0	0	31	1	6	9	5	27	3	0	0	0	0	9	14	26	0	16	0	0
53	6 Jun 23	19:09:00	1	0	37	0	Pn	0	1	12	13	1	1	1	1	8	7	13	12	11	11	15	15	15	15	1	8	15	14	2	5	15	13	15	4	4	2	1	13	15	9
54	6 Jun 23	19:10:00	1	0	37	0	MT	0	1	0	2	0	0	0	0	0	6	0	3	0	0	0	0	24	0	4	19	0	1	0	0	3	5	0	17	8	9	0	2	0	0
54	6 Jun 23	19:10:00	1	0	37	0	CT	0	1	0	17	0	0	2	0	0	34	0	14	0	0	0	0	31	0	29	24	1	6	1	0	16	20	0	21	16	31	0	1	0	0
54	6 Jun 23	19:10:00	1	0	37	0	Pn	0	1	12	15	1	1	1	1	8	1	13	9	11	11	15	15	15	15	5	15	15	15	2	5	12	8	15	15	6	9	1	15	15	9
55	6 Jun 23	19:11:00	1	0	37	0	MT	0	1	0	0	0	0	0	0	0	6	0	5	0	0	0	0	14	0	10	23	4	7	0	0	3	13	0	0	2	6	0	0	0	0
55	6 Jun 23	19:11:00	1	0	37	0	CT	0	1	0	0	0	0	5	0	0	27	0	27	0	0	0	0	18	0	22	29	18	11	0	0	21	35	0	8	17	20	0	13	0	0
55	6 Jun 23	19:11:00	1	0	37	0	Pn	0	1	12	15	1	1	1	1	8	7	13	4	11	11	15	15	1	15	15	12	15	8	2	5	15	13	15	15	8	15	1	15	15	9
56	6 Jun 23	19:12:00	1	0	37	0	MT	0	1	0	0	0	0	8	0	0	2	0	4	0	0	0	0	28	0	4	10	0	14	0	0	0	2	0	3	7	5	0	4	0	0
56	6 Jun 23	19:12:00	1	0	37	0	CT	0	1	1	0	0	0	13	0	0	33	0	31	0	0	0	0	30	1	6	24	0	40	0	0	14	3	0	15	25	6	0	12	0	0
56	6 Jun 23	19:12:00	1	0	37	0	Pn	0	1	12	15	1	1	9	1	8	9	13	8	11	11	15	15	1	15	11	8	15	10	2	5	15	15	15	12	15	10	1	15	15	9
57	6 Jun 23	19:13:00	1	0	37	0	MT	0	1	0	7	0	0	6	0	0	3	0	3	0	0	0	0	21	0	10	15	0	2	0	0	0	0	0	3	5	14	0	0	0	0
57	6 Jun 23	19:13:00	1	0	37	0	CT	0	1	2	19	0	0	18	0	0	28	0	19	0	0	0	0	23	2	20	34	0	9	1	0	6	2	0	8	18	33	0	0	0	0
57	6 Jun 23	19:13:00	1	0	37	0	Pn	0	1	12	8	1	1	15	1	8	12	13	11	11	11	15	15	8	15	1	15	15	12	2	5	15	15	15	9	10	6	1	15	15	9
58	6 Jun 23	19:14:00	1	0	37	0	MT	0	1	0	6	0	0	0	0	0	3	0	4	0	0	0	0	21	0	3	6	0	3	0	0	5	10	0	0	5	9	0	6	0	0
58	6 Jun 23	19:14:00	1	0	37	0	CT	0	1	0	37	0	0	0	0	0	22	0	21	0	0	0	0	22	0	5	14	0	12	0	0	34	26	0	0	23	16	0	17	0	0
58	6 Jun 23	19:14:00	1	0	37	0	Pn	0	1	12	2	1	1	15	1	8	15	13	15	11	11	15	15	15	15	4	9	15	15	2	5	10	5	15	9	5	15	1	9	15	9
59	6 Jun 23	19:15:00	1	0	37	0	MT	0	1	0	1	0	0	7	0	0	0	0	0	0	0	0	0	14	0	5	3	0	3	0	0	7	18	0	4	1	5	0	10	0	0
59	6 Jun 23	19:15:00	1	0	37	0	CT	0	1	0	35	0	0	10	0	0	0	0	0	0	0	0	4	18	0	10	22	0	15	1	0	31	27	0	23	12	14	0	32	0	0
59	6 Jun 23	19:15:00	1	0	37	0	Pn	0	1	12	1	1	1	8	1	8	15	13	15	11	11	15	15	1	15	9	6	15	12	2	5	7	7	15	5	4	10	1	9	15	9
60	6 Jun 23	19:16:00	1	0	37	0	MT	0	1	0	0	0	0	4	0	1	3	0	6	0	0	0	0	20	0	6	4	0	7	0	0	6	4	0	16	9	7	0	6	0	0
60	6 Jun 23	19:16:00	1	0	37	0	CT	0	1	1	8	0	0	13	0	16	13	0	19	0	0	0	0	22	0	21	18	0	22	1	0	34	13	0	22	20	24	0	15	0	0
60	6 Jun 23	19:16:00	1	0	37	0	Pn	0	1	12	1	1	1	4	1	7	12	13	9	11	11	15	15	9	15	15	2	15	5	2	5	1	7	15	15	7	3	1	15	15	9
61	6 Jun 23	19:17:00	1	0	37	0	MT	0	1	0	8	0	0	3	0	4	4	0	6	2	0	0	0	22	0	0	6	0	15	0	0	5	2	0	0	8	14	0	0	0	0
61	6 Jun 23	19:17:00	1	0	37	0	CT	0	1	13	20	0	0	12	0	24	26	0	42	7	0	0	0	23	0	5	12	0	38	0	0	30	5	0	0	17	22	0	4	0	0
61	6 Jun 23	19:17:00	1	0	37	0	Pn	0	1	12	9	1	1	1	1	3	8	13	3	9	11	15	15	15	15	15	8	15	14	2	5	2	9	15	15	15	15	1	15	15	9
62	6 Jun 23	19:18:00	1	0	37	0	MT	0	1	0	6	0	0	0	0	8	7	0	9	3	0	0	0	3	0	9	1	0	1	0	0	3	6	0	0	5	0	0	6	0	0
62	6 Jun 23	19:18:00	1	0	37	0	CT	0	1	32	37	0	0	0	0	33	28	0	32	21	0	0	0	8	0	21	28	0	3	1	0	38	11	0	0	10	0	0	12	0	1
62	6 Jun 23	19:18:00	1	0	37	0	Pn	0	1	12	15	1	1	1	1	5	7	13	12	10	11	15	15	12	15	6	9	15	15	2	5	5	15	15	15	14	15	1	15	15	9
63	6 Jun 23	19:19:00	1	0	37	0	MT	0	1	1	0	0	0	0	0	10	3	0	3	5	0	0	0	23	0	5	10	0	11	0	1	2	0	0	0	5	5	0	4	0	0
63	6 Jun 23	19:19:00	1	0	37	0	CT	0	1	2	4	0	0	0	0	23	17	0	23	19	0	0	1	34	0	12	13	0	24	0	3	23	1	0	1	28	19	0	6	0	0
63	6 Jun 23	19:19:00	1	0	37	0	Pn	0	1	11	15	1	1	1	1	15	10	13	15	15	11	15	15	13	15	1	11	15	4	2	6	7	15	15	15	15	10	1	11	15	9
64	6 Jun 23	19:20:00	1	0	37	0	MT	0	1	5	0	0	0	0	0	0	2	0	0	2	0	0	0	16	0	0	1	0	15	0	0	4	12	0	0	14	7	0	4	0	0
64	6 Jun 23	19:20:00	1	0	37	0	CT	0	1	12	0	0	0	0	0	2	24	0	1	3	0	4	0	17	0	4	3	0	28	1	0	36	29	2	0	23	29	0	19	2	0
64	6 Jun 23	19:20:00	1	0	37	0	Pn	0	1	10	15	1	1	1	1	15	12	13	15	13	11	15	15	1	15	1	10	15	15	2	6	11	3	15	15	1	3	1	15	15	9
65	6 Jun 23	19:21:00	1	0	37	0	MT	0	1	5	0	0	0	0	0	0	3	0	2	2	0	0	0	14	0	0	0	0	15	0	1	4	2	2	0	13	5	0	9	0	0
65	6 Jun 23	19:21:00	1	0	37	0	CT	0	1	12	0	0	0	0	0	12	10	22	18	5	0	34	0	15	0	0	0	0	32	1	24	13	20	36	0	22	31	0	15	0	0
65	6 Jun 23	19:21:00	1	0	37	0	Pn	0	1	11	15	1	1	1	1	15	15	13	13	11	11	15	15	15	15	1	10	15	4	2	7	15	1	13	15	14	4	1	6	15	9
66	6 Jun 23	19:22:00	1	0	37	0	MT	0	1	4	0	0	0	5	0	7	0	0	5	4	0	0	0	28	0	0	0	0	11	0	0	6	14	18	0	1	11	0	8	0	0
66	6 Jun 23	19:22:00	1	0	37	0	CT	0	1	9	0	0	0	11	0	25	0	36	28	15	0	9	0	32	3	0	0	0	19	0	0	28	15	22	0	4	12	0	37	0	0
66	6 Jun 23	19:22:00	1	0	37	0	Pn	0	1	15	15	1	1	6	1	8	15	13	8	7	11	15	15	15	15	1	10	15	15	2	7	9	15	9	15	15	15	1	4	15	9
67	6 Jun 23	19:23:00	1	0	37	0	MT	0	1	0	0	0	0	8	0	0	3	0	4	2	0	0	0	9	0	3	0	0	6	0	0	5	0	22	0	7	14	0	11	0	0
67	6 Jun 23	19:23:00	1	0	37	0	CT	0	1	0	0	0	0	20	1	0	8	2	25	2	0	7	0	14	0	5	0	0	22	0	0	37	0	29	4	30	30	0	23	0	6
67	6 Jun 23	19:23:00	1	0	37	0	Pn	0	1	15	15	1	1	14	1	8	12	13	8	9	11	15	15	6	15	4	10	15	9	2	7	4	15	15	15	8	1	1	11	15	9
68	6 Jun 23	19:24:00	1	0	37	0	MT	0	1	0	0	0	0	1	0	0	16	0	2	4	0	0	0	19	0	8	0	0	7	0	0	5	6	11	0	4	14	0	12	0	0
68	6 Jun 23	19:24:00	1	0	37	0	CT	0	1	0	0	0	0	7	2	6	39	0	7	6	0	4	0	22	0	40	1	0	25	1	0	36	23	18	0	41	20	0	24	0	10
68	6 Jun 23	19:24:00	1	0	37	0	Pn	0	1	15	15	1	1	15	1	8	10	13	10	13	11	15	15	15	15	12	10	15	2	2	7	3	9	10	15	4	15	1	7	15	9
69	6 Jun 23	19:25:00	1	0	37	0	MT	0	1	0	0	0	0	2	0	0	5	0	0	2	0	0	0	6	0	10	0	0	13	0	0	4	14	14	0	9	13	0	11	0	0
69	6 Jun 23	19:25:00	1	0	37	0	CT	0	1	0	0	0	0	8	9	1	7	0	31	3	0	0	0	8	0	24	0	0	24	0	0	38	28	20	0	27	24	0	37	0	0
69	6 Jun 23	19:25:00	1	0	37	0	Pn	0	1	15	15	1	1	13	1	8	15	13	10	15	11	15	15	9	15	8	10	15	15	2	7	7	15	10	15	11	2	1	8	15	9
70	6 Jun 23	19:26:00	1	0	37	0	MT	0	1	0	0	0	0	6	9	0	3	0	1	0	0	0	0	0	0	7	0	0	12	1	0	1	0	5	0	1	13	0	9	0	0
70	6 Jun 23	19:26:00	1	0	37	0	CT	0	1	0	0	0	0	11	26	6	4	0	39	1	0	3	0	0	0	18	18	0	32	2	0	21	0	8	0	12	28	0	26	0	0
70	6 Jun 23	19:26:00	1	0	37	0	Pn	0	1	15	15	1	1	7	10	8	12	13	11	15	11	15	15	9	15	1	10	15	3	1	7	8	15	15	15	12	15	1	5	15	9
71	6 Jun 23	19:27:00	1	0	37	0	MT	0	1	0	0	0	0	5	5	1	10	0	2	0	0	0	0	0	0	0	0	0	9	9	0	2	8	25	5	3	8	0	12	0	0
71	6 Jun 23	19:27:00	1	0	37	0	CT	0	1	0	10	0	0	8	23	17	27	0	22	0	1	0	0	0	0	0	10	1	32	14	0	16	31	31	22	12	14	0	28	0	0
71	6 Jun 23	19:27:00	1	0	37	0	Pn	0	1	15	15	1	1	2	15	7	2	13	13	15	11	15	15	9	15	1	10	15	12	10	7	6	7	8	10	15	7	1	15	15	9
72	6 Jun 23	19:28:00	1	0	37	0	MT	0	1	0	9	0	0	0	0	4	10	0	1	0	0	0	0	0	0	9	0	0	3	5	0	5	12	7	4	0	15	0	6	0	0
72	6 Jun 23	19:28:00	1	0	37	0	CT	0	1	0	38	0	0	3	0	33	29	0	9	0	0	0	0	0	0	13	0	0	27	10	0	20	25	12	31	3	35	0	13	0	0
72	6 Jun 23	19:28:00	1	0	37	0	Pn	0	1	15	6	1	1	2	15	3	12	13	14	15	11	15	15	9	15	10	10	15	15	15	7	5	15	15	10	15	12	1	9	15	9
73	6 Jun 23	19:29:00	1	0	37	0	MT	0	1	0	8	0	0	0	9	2	1	0	0	0	0	0	0	0	0	5	0	0	6	0	0	8	8	28	5	0	5	0	10	0	0
73	6 Jun 23	19:29:00	1	0	37	0	CT	0	1	0	40	0	0	0	27	38	30	0	3	0	0	0	1	0	0	16	0	0	14	0	0	29	15	34	15	0	7	0	24	0	0
73	6 Jun 23	19:29:00	1	0	37	0	Pn	0	1	15	2	1	1	2	6	1	13	13	14	15	11	15	15	9	15	15	10	15	9	15	7	9	7	15	15	15	13	1	5	15	9
74	6 Jun 23	19:30:00	1	0	37	0	MT	0	1	0	1	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	12	0	0	0	10	0	8	0	0
74	6 Jun 23	19:30:00	1	0	37	0	CT	0	1	0	8	0	0	4	21	1	10	0	7	0	0	0	0	0	0	1	0	2	6	0	0	30	36	7	0	3	25	0	18	0	0
74	6 Jun 23	19:30:00	1	0	37	0	Pn	0	1	15	1	1	1	2	3	1	13	13	15	15	11	15	15	9	15	15	10	15	9	15	7	11	15	15	15	15	3	1	13	15	9
75	6 Jun 23	19:31:00	1	0	37	0	MT	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	3	3	6	9	0	2	0	8
75	6 Jun 23	19:31:00	1	0	37	0	CT	0	1	0	0	0	0	3	20	0	14	0	0	2	0	0	0	0	0	0	0	0	8	0	0	13	11	16	10	17	22	0	4	0	13
75	6 Jun 23	19:31:00	1	0	37	0	Pn	0	1	15	1	1	1	2	2	1	15	13	15	15	11	15	15	9	15	15	10	15	7	15	7	15	15	12	12	9	8	1	15	15	13
76	6 Jun 23	19:32:00	1	0	37	0	MT	0	1	0	0	0	0	1	1	0	6	0	0	0	0	0	0	0	0	2	0	0	10	0	0	0	10	23	2	8	9	0	0	0	12
76	6 Jun 23	19:32:00	1	0	37	0	CT	0	1	0	0	0	0	12	35	11	14	0	2	0	0	0	0	0	0	8	0	0	29	0	0	1	33	35	25	28	15	0	0	0	17
76	6 Jun 23	19:32:00	1	0	37	0	Pn	0	1	15	1	1	1	1	1	1	9	13	15	15	11	15	15	9	15	13	10	15	7	15	7	15	5	15	10	1	13	1	15	15	1
77	6 Jun 23	19:33:00	1	0	37	0	MT	0	1	0	7	0	0	0	0	12	8	0	3	0	0	0	0	0	0	0	0	0	1	8	0	0	5	0	0	4	9	0	6	0	14
77	6 Jun 23	19:33:00	1	0	37	0	CT	0	1	0	14	0	0	4	32	30	40	0	21	0	0	0	0	0	0	0	0	0	13	10	0	0	15	0	9	11	19	0	11	0	27
77	6 Jun 23	19:33:00	1	0	37	0	Pn	0	1	15	8	1	1	1	1	13	1	13	12	15	11	15	15	9	15	13	10	15	8	7	7	15	10	15	10	5	4	1	9	15	15
78	6 Jun 23	19:34:00	1	0	37	0	MT	0	1	0	7	0	0	0	0	2	4	0	1	0	0	0	0	0	0	0	0	0	0	6	0	0	13	0	4	10	1	0	8	0	14
78	6 Jun 23	19:34:00	1	0	37	0	CT	0	1	0	19	0	0	0	5	2	24	0	13	0	0	0	0	0	0	0	0	0	0	12	0	14	21	0	16	22	2	0	24	4	26
78	6 Jun 23	19:34:00	1	0	37	0	Pn	0	1	15	15	1	1	1	1	15	5	13	11	15	11	15	15	9	15	13	10	15	8	1	7	15	7	15	12	15	3	1	5	15	1
79	6 Jun 23	19:35:00	1	0	37	0	MT	0	1	0	0	0	0	8	0	0	8	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	12	0	0	3	0	0	6	14	5
79	6 Jun 23	19:35:00	1	0	37	0	CT	0	1	0	0	0	0	19	0	0	20	0	9	0	1	0	0	0	0	3	0	0	2	3	0	6	21	0	4	6	0	0	27	17	13
79	6 Jun 23	19:35:00	1	0	37	0	Pn	0	1	15	15	1	1	9	1	15	13	13	9	15	11	15	15	9	15	12	10	15	8	1	7	15	15	15	12	12	3	1	7	1	6
80	6 Jun 23	19:36:00	1	0	37	0	MT	0	1	0	0	0	0	6	10	0	0	0	3	2	0	0	0	0	0	0	0	0	4	0	0	5	0	0	1	8	0	0	10	11	3
80	6 Jun 23	19:36:00	1	0	37	0	CT	0	1	0	0	0	0	10	38	38	14	0	25	1	0	0	7	0	0	0	0	0	20	1	0	36	8	0	6	34	0	0	19	17	21
80	6 Jun 23	19:36:00	1	0	37	0	Pn	0	1	15	15	1	1	15	11	15	13	13	6	13	11	15	15	9	15	12	10	15	12	1	7	10	15	15	13	4	3	1	11	12	9
81	6 Jun 23	19:37:00	1	0	37	0	MT	0	1	0	0	0	0	0	4	2	0	0	9	0	0	0	5	0	0	4	0	0	0	0	0	7	13	0	0	3	0	2	4	3	6
81	6 Jun 23	19:37:00	1	0	37	0	CT	0	1	0	0	0	0	0	21	8	2	0	35	0	0	0	14	0	0	11	0	0	0	1	0	49	41	0	10	13	0	7	8	40	13
81	6 Jun 23	19:37:00	1	0	37	0	Pn	0	1	15	15	1	1	15	15	13	13	13	7	13	11	15	10	9	15	8	10	15	12	1	7	7	2	15	13	1	3	3	15	15	15
82	6 Jun 23	19:38:00	1	0	37	0	MT	0	1	0	0	5	0	8	0	0	0	0	5	0	0	0	0	0	0	8	0	0	0	0	0	3	1	0	0	3	0	3	0	17	18
82	6 Jun 23	19:38:00	1	0	37	0	CT	0	1	0	0	14	0	20	0	1	1	0	15	0	0	0	2	1	0	41	0	0	0	2	0	28	9	0	12	28	0	9	0	28	34
82	6 Jun 23	19:38:00	1	0	37	0	Pn	0	1	15	15	6	1	7	15	13	13	13	12	13	11	15	10	9	15	8	10	15	12	1	7	6	1	15	13	4	3	6	15	10	5
83	6 Jun 23	19:39:00	1	0	37	0	MT	0	1	0	0	2	0	5	9	0	1	0	0	0	0	0	0	0	0	7	0	0	0	0	0	4	4	3	0	9	0	0	5	5	10
83	6 Jun 23	19:39:00	1	0	37	0	CT	0	1	1	0	16	0	13	26	8	2	0	37	0	0	0	0	2	0	22	0	3	0	1	0	34	8	5	0	25	0	4	8	21	17
83	6 Jun 23	19:39:00	1	0	37	0	Pn	0	1	15	15	8	1	2	6	13	14	13	12	13	11	15	10	9	15	15	10	15	12	1	7	8	5	12	13	13	3	6	10	15	15
84	6 Jun 23	19:40:00	1	0	37	0	MT	0	1	0	0	0	0	1	7	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	5	10	11	0	0	0	0	6	7	12
84	6 Jun 23	19:40:00	1	0	37	0	CT	0	1	8	7	31	0	10	35	9	0	0	20	0	0	0	0	5	0	15	0	0	0	0	0	23	11	15	0	13	0	3	22	20	28
84	6 Jun 23	19:40:00	1	0	37	0	Pn	0	1	15	15	8	1	1	3	13	14	13	14	13	11	15	10	9	15	13	10	15	12	1	7	13	15	15	13	13	3	6	10	14	3
85	6 Jun 23	19:41:00	1	0	37	0	MT	0	1	0	6	4	0	0	4	0	1	0	1	1	0	0	0	0	0	0	0	0	3	0	0	2	8	0	1	2	0	0	2	12	5
85	6 Jun 23	19:41:00	1	0	37	0	CT	0	1	2	27	25	0	1	36	0	6	0	10	2	0	0	0	0	0	0	0	0	12	2	0	10	20	0	3	21	0	7	16	26	10
85	6 Jun 23	19:41:00	1	0	37	0	Pn	0	1	15	9	12	1	1	3	13	15	13	15	12	11	15	10	9	15	13	10	15	15	1	7	15	7	15	14	15	3	6	12	8	4
86	6 Jun 23	19:42:00	1	0	37	0	MT	0	1	0	0	3	0	0	8	0	0	0	0	12	0	0	0	0	0	0	0	0	3	0	0	0	12	4	0	6	0	1	3	12	8
86	6 Jun 23	19:42:00	1	0	37	0	CT	0	1	0	9	27	0	3	32	1	3	0	0	24	0	0	0	0	0	0	0	0	11	2	0	0	14	9	6	13	0	6	6	22	22
86	6 Jun 23	19:42:00	1	0	37	0	Pn	0	1	15	9	15	1	1	11	13	15	13	15	8	11	15	10	9	15	13	10	15	12	1	7	15	15	15	14	9	3	7	15	10	12
87	6 Jun 23	19:43:00	1	0	37	0	MT	0	1	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	0	5	0	0	3	5	14	0	4	0	5	2	10	13
87	6 Jun 23	19:43:00	1	0	37	0	CT	0	1	0	0	0	0	3	28	0	11	0	0	15	0	0	0	0	0	0	0	0	8	0	0	24	29	24	0	7	0	11	4	24	17
87	6 Jun 23	19:43:00	1	0	37	0	Pn	0	1	15	9	15	1	1	15	13	10	13	15	8	11	15	10	9	15	13	10	15	7	1	7	12	10	1	14	5	3	12	13	10	5
88	6 Jun 23	19:44:00	1	0	37	0	MT	0	1	0	2	0	0	0	0	0	3	0	2	9	0	0	0	0	0	0	0	0	0	0	0	8	15	14	0	1	0	0	4	10	18
88	6 Jun 23	19:44:00	1	0	37	0	CT	0	1	0	7	13	0	0	0	0	10	0	19	15	0	0	0	0	1	0	0	0	0	1	0	31	21	16	0	16	0	16	10	42	26
88	6 Jun 23	19:44:00	1	0	37	0	Pn	0	1	15	7	15	1	1	15	13	7	13	13	13	11	15	10	9	15	13	10	15	7	1	7	4	15	15	14	4	3	12	9	10	15
89	6 Jun 23	19:45:00	1	0	37	0	MT	0	1	0	0	7	0	0	0	0	11	0	3	12	0	0	0	0	0	0	0	0	0	0	0	4	20	10	0	3	0	1	0	23	9
89	6 Jun 23	19:45:00	1	0	37	0	CT	0	1	0	0	38	0	5	0	0	35	0	18	23	0	0	0	1	0	3	0	0	0	0	0	34	31	16	0	18	0	38	1	25	30
89	6 Jun 23	19:45:00	1	0	37	0	Pn	0	1	15	7	8	1	1	15	13	12	13	10	15	11	15	10	9	15	13	10	15	7	1	7	4	15	5	14	1	3	13	9	15	6
90	6 Jun 23	19:46:00	1	0	37	0	MT	0	1	0	0	4	0	7	0	3	0	0	2	16	0	0	0	0	0	0	0	0	0	0	0	6	0	18	0	9	0	0	0	10	5
90	6 Jun 23	19:46:00	1	0	37	0	CT	0	1	0	0	42	0	16	0	14	6	0	14	23	0	0	0	0	0	1	0	0	0	2	0	33	0	28	2	16	0	7	0	14	13
90	6 Jun 23	19:46:00	1	0	37	0	Pn	0	1	15	7	4	1	8	15	10	12	13	8	5	11	15	10	9	15	13	10	15	7	1	7	10	15	15	14	10	3	13	9	5	1
91	6 Jun 23	19:47:00	1	0	37	0	MT	0	1	0	0	1	0	1	0	0	2	0	0	10	0	0	0	0	0	10	0	0	8	0	0	5	0	0	0	3	0	0	0	18	14
91	6 Jun 23	19:47:00	1	0	37	0	CT	0	1	0	0	19	0	44	0	1	8	0	0	26	0	0	0	0	0	24	0	0	23	0	0	21	4	0	0	20	0	3	0	31	18
91	6 Jun 23	19:47:00	1	0	37	0	Pn	0	1	15	7	3	1	9	15	10	14	13	8	7	11	15	10	9	15	3	10	15	7	1	7	15	15	15	14	13	3	13	9	15	15
92	6 Jun 23	19:48:00	1	0	37	0	MT	0	1	0	0	6	0	6	0	0	0	0	2	8	0	0	0	0	0	2	0	0	5	0	0	0	7	0	0	0	0	2	0	14	9
92	6 Jun 23	19:48:00	1	0	37	0	CT	0	1	0	0	17	0	16	0	8	0	0	13	14	0	0	0	0	0	10	0	0	32	0	0	10	17	29	0	11	0	19	0	27	21
92	6 Jun 23	19:48:00	1	0	37	0	Pn	0	1	15	7	5	1	15	15	10	14	13	6	15	11	15	10	9	15	1	10	15	12	1	7	15	8	15	14	13	3	15	9	1	6
93	6 Jun 23	19:49:00	1	0	37	0	MT	0	1	0	0	1	0	5	8	1	0	0	7	9	0	0	0	0	0	0	0	0	2	0	0	4	11	14	0	2	0	0	0	14	5
93	6 Jun 23	19:49:00	1	0	37	0	CT	0	1	0	0	33	0	12	34	3	0	0	24	18	0	0	0	0	0	0	0	0	26	0	0	18	18	17	0	4	0	5	0	34	19
93	6 Jun 23	19:49:00	1	0	37	0	Pn	0	1	15	7	6	1	10	7	9	14	13	7	6	11	15	10	9	15	1	10	15	14	1	7	15	15	15	14	15	3	15	9	15	1
94	6 Jun 23	19:50:00	1	0	37	0	MT	0	1	0	0	4	0	7	6	0	0	0	2	3	0	0	0	0	0	14	0	0	8	0	0	0	3	14	0	4	0	0	0	0	7
94	6 Jun 23	19:50:00	1	0	37	0	CT	0	1	0	0	25	0	8	34	1	0	0	14	14	0	21	0	0	4	25	9	0	24	0	0	0	5	22	2	15	0	3	0	11	15
94	6 Jun 23	19:50:00	1	0	37	0	Pn	0	1	15	7	10	1	3	1	9	14	13	9	9	11	15	10	9	15	15	10	15	8	1	7	15	12	1	14	11	3	15	9	15	8
95	6 Jun 23	19:51:00	1	0	37	0	MT	0	1	0	0	2	0	1	0	0	0	0	0	8	0	3	0	0	2	0	11	0	2	0	0	0	8	14	0	4	0	0	2	18	1
95	6 Jun 23	19:51:00	1	0	37	0	CT	0	1	0	0	23	0	3	7	0	0	0	0	13	0	8	0	2	12	0	28	2	11	0	0	5	23	15	1	16	0	10	5	31	35
95	6 Jun 23	19:51:00	1	0	37	0	Pn	0	1	15	7	12	1	2	1	9	14	13	9	9	11	12	10	9	13	15	7	15	6	1	7	15	4	15	14	7	3	15	7	13	9
96	6 Jun 23	19:52:00	1	0	37	0	MT	0	1	0	0	0	0	1	0	0	0	0	3	8	0	7	0	0	0	12	20	0	11	10	0	10	3	0	0	11	0	0	0	6	2
96	6 Jun 23	19:52:00	1	0	37	0	CT	0	1	0	0	1	0	5	0	0	0	0	13	17	0	30	0	0	0	31	27	0	27	20	0	32	32	4	0	24	0	13	0	13	20
96	6 Jun 23	19:52:00	1	0	37	0	Pn	0	1	15	7	12	1	1	1	9	14	13	12	15	11	5	10	9	13	3	3	15	11	11	7	5	1	15	14	6	3	15	7	11	11
97	6 Jun 23	19:53:00	1	0	37	0	MT	0	1	0	0	0	0	0	0	0	0	0	0	14	0	4	0	0	0	12	24	0	4	0	0	2	0	0	0	9	0	0	0	15	0
97	6 Jun 23	19:53:00	1	0	37	0	CT	0	1	0	0	0	0	2	0	0	0	0	10	27	0	28	0	0	0	27	29	0	10	1	6	45	0	20	0	16	0	0	0	28	0
97	6 Jun 23	19:53:00	1	0	37	0	Pn	0	1	15	7	12	1	1	1	9	14	13	12	1	11	1	10	9	13	15	3	15	15	11	7	7	1	15	14	15	3	15	7	6	11
98	6 Jun 23	19:54:00	1	0	37	0	MT	0	1	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	23	0	8	0	0	3	14	21	0	6	0	0	0	9	0
98	6 Jun 23	19:54:00	1	0	37	0	CT	0	1	0	0	0	0	2	0	2	0	0	0	23	0	8	0	0	0	6	29	0	11	0	10	43	18	27	2	12	0	0	1	12	0
98	6 Jun 23	19:54:00	1	0	37	0	Pn	0	1	15	7	12	1	1	1	9	14	13	12	11	11	1	10	9	13	15	6	15	7	11	7	4	15	14	14	9	3	15	7	15	11
99	6 Jun 23	19:55:00	1	0	37	0	MT	0	1	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	17	0	6	0	0	4	0	1	0	3	0	0	0	0	0
99	6 Jun 23	19:55:00	1	0	37	0	CT	0	1	0	0	1	0	0	0	0	0	0	0	29	0	0	0	0	0	0	32	19	12	0	10	30	7	26	0	10	0	0	0	1	0
99	6 Jun 23	19:55:00	1	0	37	0	Pn	0	1	15	7	12	1	1	1	9	14	13	12	15	11	1	10	9	13	15	15	15	1	11	7	8	15	15	14	6	3	15	7	15	11
100	6 Jun 23	19:56:00	1	0	37	0	MT	0	1	0	0	0	0	3	0	3	0	0	0	12	0	0	0	0	0	0	13	0	13	3	0	1	10	0	0	10	0	0	0	0	0
